1.132254821805714629e-01,3.598472751240042733e-01,-1.898758636249904888e-02,-1.155299506230172413e-01,-1.741850393990813428e+00,6.242903508923361953e-03,-6.213172394145000110e-01,-1.572689336427032444e-03,8.782731574893080762e+00,-5.592573457267570269e+00,4.443254919101383038e+00,-1.253096801475821254e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.601133160938541078e-01,-1.898708686214377328e-02,-1.155189618605353963e-01,-1.747108845719037129e+00,6.338033435951164786e-03,-6.161509891720106102e-01,-1.566366775459323082e-03,8.789188445725461207e+00,-5.587897953261672157e+00,4.449175138657544437e+00,-1.247884646193702762e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.603852054782757941e-01,-1.898661509266239694e-02,-1.155081051972092349e-01,-1.752327161396086463e+00,6.425878411974297010e-03,-6.110176017989035202e-01,-1.560069618183460884e-03,8.795788337590989769e+00,-5.583120929947797961e+00,4.455225859790977516e+00,-1.242558452147733083e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.606625455009637715e-01,-1.898617101596377851e-02,-1.154973867162105428e-01,-1.757501085994484180e+00,6.506531616138148608e-03,-6.059214254580784775e-01,-1.553797759139481519e-03,8.802521574415258954e+00,-5.578249352303187081e+00,4.461398223625885784e+00,-1.237126001513762175e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.609449134719480146e-01,-1.898575453586268114e-02,-1.154868124028398391e-01,-1.762626357204457150e+00,6.580117500736571909e-03,-6.008668468679687624e-01,-1.547551093372118072e-03,8.809377872537982768e+00,-5.573290619722344630e+00,4.467682815919294725e+00,-1.231595563103605517e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.612318621856190348e-01,-1.898536549771103615e-02,-1.154763881315606366e-01,-1.767698703803253002e+00,6.646789904163671187e-03,-5.958582910461698301e-01,-1.541329516434197843e-03,8.816346350383694741e+00,-5.568252559034343463e+00,4.474069675921812816e+00,-1.225975884572410024e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.615229203745059516e-01,-1.898500368805410010e-02,-1.154661196526508421e-01,-1.772713844028208419e+00,6.706729988213457061e-03,-5.909002208736646722e-01,-1.535132924390084043e-03,8.823415539489213089e+00,-5.563143416544551911e+00,4.480548306480234722e+00,-1.220276183535521364e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.618175932207302603e-01,-1.898466883430973209e-02,-1.154560125784478697e-01,-1.777667483975034157e+00,6.760144030472919376e-03,-5.859971364889257073e-01,-1.528961213819217228e-03,8.830573396934592978e+00,-5.557971849067051551e+00,4.487107685424799541e+00,-1.214506137557206378e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.621153629271290364e-01,-1.898436060447012200e-02,-1.154460723691666246e-01,-1.782555316043092475e+00,6.807261103164271611e-03,-5.811535745214723159e-01,-1.522814281819614458e-03,8.837807319226032021e+00,-5.552746913912820048e+00,4.493736278285481944e+00,-1.208675872972217125e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.624156893501065957e-01,-1.898407860682568143e-02,-1.154363043182715098e-01,-1.787373017449402468e+00,6.848330669819573634e-03,-5.763741071745348554e-01,-1.516692026011513079e-03,8.845104157680822254e+00,-5.547478057797594175e+00,4.500422052383183491e+00,-1.202795952499903454e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.627180106963141526e-01,-1.898382238971145150e-02,-1.154267135373887448e-01,-1.792116248832839265e+00,6.883620130655520274e-03,-5.716633411662234154e-01,-1.510594344541045736e-03,8.852450235365397546e+00,-5.542175104632669935e+00,4.507152492342577865e+00,-1.196877361609797630e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.630217442852871068e-01,-1.898359144127738721e-02,-1.154173049407476309e-01,-1.796780652969357961e+00,6.913412346481235052e-03,-5.670259165382051103e-01,-1.504521136084002774e-03,8.859831365638346057e+00,-5.536848242161380718e+00,4.513914617074042290e+00,-1.190931493597025659e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.633262873801844650e-01,-1.898338518928414584e-02,-1.154080832291438791e-01,-1.801361853618269837e+00,6.938003169472314532e-03,-5.624665053401948223e-01,-1.498472299849654263e-03,8.867232872350557571e+00,-5.531508007403754590e+00,4.520694998272463572e+00,-1.184970133325608632e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.636310180887611931e-01,-1.898320300092716517e-02,-1.153990528734232385e-01,-1.805855454518459524e+00,6.957699007237519960e-03,-5.579898101977990299e-01,-1.492447735584623856e-03,8.874639611754449930e+00,-5.526165270872120061e+00,4.527479780480382132e+00,-1.179005439598000304e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.639352963366861982e-01,-1.898304418269199101e-02,-1.153902180974873126e-01,-1.810257038552157249e+00,6.972814444342167149e-03,-5.536005627702591525e-01,-1.486447343576894047e-03,8.882035996173698322e+00,-5.520831219520768052e+00,4.534254702762555489e+00,-1.173049926109573038e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.642384649152576870e-01,-1.898290798024521164e-02,-1.153815828608296262e-01,-1.814562167092333089e+00,6.983669942910861010e-03,-5.493035221036539628e-01,-1.480471024659893182e-03,8.889406019483539367e+00,-5.515517338393864044e+00,4.541005122037684139e+00,-1.167116440947956413e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.645398506055104182e-01,-1.898279357836539505e-02,-1.153731508406141415e-01,-1.818766379548140799e+00,6.990589641164527898e-03,-5.451034728839856403e-01,-1.474518680216570969e-03,8.896733284450254686e+00,-5.510235390936838229e+00,4.547716038111746073e+00,-1.161218144598278101e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.648387653806020037e-01,-1.898270010091966317e-02,-1.153649254133155555e-01,-1.822865193120988492e+00,6.993899265833297685e-03,-5.410052235935154386e-01,-1.468590212183580254e-03,8.904001031975891323e+00,-5.504997397938387493e+00,4.554372120455016493e+00,-1.155368486417462037e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.651345076882521190e-01,-1.898262661089188119e-02,-1.153569096359456925e-01,-1.826854102781883205e+00,6.993924171377128955e-03,-5.370136045726314755e-01,-1.462685523055522316e-03,8.911192172291556801e+00,-5.499815615072202846e+00,4.560957736762352610e+00,-1.149581179542947806e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.654263638148617654e-01,-1.898257211046932083e-02,-1.153491062268965639e-01,-1.830728581478691996e+00,6.990987515913443633e-03,-5.331334659885100802e-01,-1.456804515889219926e-03,8.918289318139024147e+00,-5.494702509010171099e+00,4.567456983333016751e+00,-1.143870174204111301e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.657136093327664206e-01,-1.898253554119521194e-02,-1.153415175464375109e-01,-1.834484080579813936e+00,6.985408580740494998e-03,-5.293696757109586093e-01,-1.450947094307953548e-03,8.925274819976236174e+00,-5.489670732081814108e+00,4.573853717302501565e+00,-1.138249629408027985e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.659955106318767415e-01,-1.898251578419525923e-02,-1.153341455769105461e-01,-1.838116030558659464e+00,6.977501237414521738e-03,-5.257271170950074124e-01,-1.445113162505811365e-03,8.932130803237413375e+00,-5.484733095458285135e+00,4.580131590754351834e+00,-1.132733882975172301e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.662713265367378845e-01,-1.898251166048672139e-02,-1.153269919026738283e-01,-1.841619841921102507e+00,6.967572563521260039e-03,-5.222106866692214355e-01,-1.439302625251904881e-03,8.938839207673094478e+00,-5.479902540843140102e+00,4.586274086735008026e+00,-1.127337419905001470e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.665403100097778255e-01,-1.898252193137923635e-02,-1.153200576898512769e-01,-1.844990906375910011e+00,6.955921605624227309e-03,-5.188252917282123455e-01,-1.433515387894619426e-03,8.945381828789097156e+00,-5.475192110656687206e+00,4.592264557188933338e+00,-1.122074839056472317e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.668017099412386739e-01,-1.898254529897701673e-02,-1.153133436659523753e-01,-1.848224598245915562e+00,6.942838285388054989e-03,-5.155758478275815904e-01,-1.427751356365765129e-03,8.951740361396671730e+00,-5.470614916705589081e+00,4.598086262825102466e+00,-1.116960818133968525e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.670547730259727248e-01,-1.898258040679234870e-02,-1.153068500994331308e-01,-1.851316276115514858e+00,6.928602442593281320e-03,-5.124672761794328846e-01,-1.422010437184657861e-03,8.957896445278565878e+00,-5.466184107334844278e+00,4.603722414918991923e+00,-1.112010076975219253e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.672987457269518696e-01,-1.898262584048070536e-02,-1.153005767792760899e-01,-1.854261284707863666e+00,6.913483006686493154e-03,-5.095045009467172870e-01,-1.416292537462039269e-03,8.963831712967587961e+00,-5.461912833065142969e+00,4.609156219046806946e+00,-1.107237339144310662e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.675328763249793851e-01,-1.898268012870802518e-02,-1.152945229946732292e-01,-1.857054956982977956e+00,6.897737286650461319e-03,-5.066924464349977786e-01,-1.410597564903900546e-03,8.969527839625538235e+00,-5.457814210724886372e+00,4.614370920740650028e+00,-1.102657291839945763e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.677564170537108157e-01,-1.898274174416061943e-02,-1.152886875149018997e-01,-1.859692616445780322e+00,6.881610367332063015e-03,-5.040360341807235134e-01,-1.404925427815018665e-03,8.974966595001074410e+00,-5.453901286092859735e+00,4.619349853044838916e+00,-1.098284544136571395e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.679686263186873196e-01,-1.898280910470829391e-02,-1.152830685694897911e-01,-1.862169579650993168e+00,6.865334598919120741e-03,-5.015401799358087942e-01,-1.399276035102379415e-03,8.980129897435267239e+00,-5.450186995074596474e+00,4.624076485944608628e+00,-1.094133583583885239e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.681687709986664614e-01,-1.898288057473100296e-02,-1.152776638287691391e-01,-1.864481158889650825e+00,6.849129165000310965e-03,-4.992097905491743037e-01,-1.393649296278232259e-03,8.984999869873412592e+00,-5.446684123442826930e+00,4.628534477629075106e+00,-1.090218731198437707e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.683561288270974510e-01,-1.898295446661904182e-02,-1.152724703849256765e-01,-1.866622665039920470e+00,6.833199713553105362e-03,-4.970497607469084866e-01,-1.388045121462920311e-03,8.989558897831020801e+00,-5.443405265180019548e+00,4.632707727540629428e+00,-1.086554094889577327e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.685299908511474598e-01,-1.898302904245617595e-02,-1.152674847336503661e-01,-1.868589410562823794e+00,6.817738034261167090e-03,-4.950649698138595567e-01,-1.382463421387333455e-03,8.993789689251164177e+00,-5.440362779468754795e+00,4.636580431153084270e+00,-1.083153521370624262e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.686896639652287866e-01,-1.898310251589461345e-02,-1.152627027565050755e-01,-1.870376712621404591e+00,6.802921764747442424e-03,-4.932602781806957326e-01,-1.376904107394978953e-03,8.997675336179231209e+00,-5.437568746383628415e+00,4.640137136410723784e+00,-1.080030546615070808e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.688344735155292264e-01,-1.898317305422967879e-02,-1.152581197041143285e-01,-1.871979896299852175e+00,6.788914107582604343e-03,-4.916405239217866430e-01,-1.371367091443622061e-03,9.001199378170248622e+00,-5.435034921346203696e+00,4.643362801750448021e+00,-1.077198344926352913e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.689637659715978013e-01,-1.898323878068106096e-02,-1.152537301802954994e-01,-1.873394297897066352e+00,6.775863539280611511e-03,-4.902105191706295217e-01,-1.365852286106463255e-03,9.004345867332922637e+00,-5.432772688412365270e+00,4.646242855619142631e+00,-1.074669676698534193e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.690769116606009703e-01,-1.898329777688600659e-02,-1.152495281272389732e-01,-1.874615268267186163e+00,6.763903491886853227e-03,-4.889750464609072811e-01,-1.360359604572821280e-03,9.007099434903917512e+00,-5.430793012469047554e+00,4.648763257388686121e+00,-1.072456834953765537e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.691733075594444413e-01,-1.898334808560882617e-02,-1.152455068118461157e-01,-1.875638176177656602e+00,6.753151987185233504e-03,-4.879388550026246829e-01,-1.354888960648306401e-03,9.009445359235595419e+00,-5.429106390424628614e+00,4.650910559561616253e+00,-1.070571590750598823e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.692523801395574679e-01,-1.898338771366881242e-02,-1.152416588133295949e-01,-1.876458411653493474e+00,6.743711202969562488e-03,-4.871066569041142547e-01,-1.349440268754356371e-03,9.011369635070758832e+00,-5.427722801484170745e+00,4.652671971151613128e+00,-1.069025137564975303e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.693135882587721408e-01,-1.898341463508713967e-02,-1.152379760121738511e-01,-1.877071389274589830e+00,6.735666950237893108e-03,-4.864831233519232856e-01,-1.344013443927166750e-03,9.012859043968958872e+00,-5.426651656607037744e+00,4.654035422114810139e+00,-1.067828034752838828e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.693564260943982824e-01,-1.898342679445097492e-02,-1.152344495805465302e-01,-1.877472551391104583e+00,6.729088039555752160e-03,-4.860728807617872294e-01,-1.338608401816052682e-03,9.013901225740859502e+00,-5.425901747250146734e+00,4.654989628700528570e+00,-1.066990150209765842e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.693804261113136644e-01,-1.898342211049103626e-02,-1.152310699742409156e-01,-1.877657371220310401e+00,6.724025514198359900e-03,-4.858805069149250144e-01,-1.333225058681073837e-03,9.014484750740216157e+00,-5.425481193504959165e+00,4.655524159583786847e+00,-1.066520602348480340e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.693948004015351616e-01,-1.898324509073884281e-02,-1.152267807623924972e-01,-1.877732364098334550e+00,6.719763152416949846e-03,-4.857987702085653781e-01,-1.327863331390010358e-03,9.014829367581054242e+00,-5.425223610358731463e+00,4.655842718494176857e+00,-1.066236961271804784e+00,0.000000000000000000e+00
1.132254821805714629e-01,3.694090710101746722e-01,-1.898280923003977869e-02,-1.152209380181020287e-01,-1.877807053563365081e+00,6.715550331016253288e-03,-4.857173961897089387e-01,-1.322523366349993672e-03,9.015164278592312286e+00,-5.424959427609503670e+00,4.656156554991696339e+00,-1.065951704008839318e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.694232598162300873e-01,-1.898222430729678764e-02,-1.152142028679064151e-01,-1.877881443818959051e+00,6.711374238539490229e-03,-4.856363675287381221e-01,-1.317205331691469108e-03,9.015493062851337669e+00,-5.424691831253562135e+00,4.656467179835489745e+00,-1.065665948237667138e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.694373788901825217e-01,-1.898155407588329735e-02,-1.152069611230981949e-01,-1.877955537513051221e+00,6.707227739983830789e-03,-4.855556744242391920e-01,-1.311909121071729890e-03,9.015817783481331560e+00,-5.424422682725722034e+00,4.656775456176770689e+00,-1.065380355421114089e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.694514349652701091e-01,-1.898083555263080716e-02,-1.151994377174353490e-01,-1.878029336526447768e+00,6.703106820698031577e-03,-4.854753110444732789e-01,-1.306634552458403337e-03,9.016139631719051195e+00,-5.424153067670105521e+00,4.657081879026280902e+00,-1.065095314977288155e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.694654318553073358e-01,-1.898009022586147343e-02,-1.151917636733666983e-01,-1.878102842361839331e+00,6.699009189804319524e-03,-4.853952736621727215e-01,-1.301381442012732731e-03,9.016459296786104360e+00,-5.423883617979326388e+00,4.657386733612582042e+00,-1.064811054805758106e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.694793717690431079e-01,-1.897933056642709532e-02,-1.151840152409790985e-01,-1.878176056335202793e+00,6.694933513240291546e-03,-4.853155596724259002e-01,-1.296149626091422759e-03,9.016777178569787665e+00,-5.423614700462667138e+00,4.657690185360143786e+00,-1.064527707252977740e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.694932560283754053e-01,-1.897856380941049040e-02,-1.151762367491038636e-01,-1.878248979669664642e+00,6.690878990504434479e-03,-4.852361670730754306e-01,-1.290938963513994873e-03,9.017093510055726568e+00,-5.423346527222083324e+00,4.657992331139993780e+00,-1.064245348306305905e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.695070854627934831e-01,-1.897779415022912003e-02,-1.151684539348868802e-01,-1.878321613541349189e+00,6.686845119988702422e-03,-4.851570941884489896e-01,-1.285749331599023290e-03,9.017408427877960264e+00,-5.423079220147866586e+00,4.658293228525937302e+00,-1.063964020795799881e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.695208606270578566e-01,-1.897702401977541253e-02,-1.151606817132668908e-01,-1.878393959101663402e+00,6.682831568298334794e-03,-4.850783395217211913e-01,-1.280580621211415337e-03,9.017722013007878346e+00,-5.422812848566898936e+00,4.658592912528184193e+00,-1.063683748087161929e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.695345819218910366e-01,-1.897625482472370742e-02,-1.151529287026360759e-01,-1.878466017488064299e+00,6.678838097178898918e-03,-4.849999016756010861e-01,-1.275432732556190576e-03,9.018034314239075755e+00,-5.422547451200129487e+00,4.658891405181251777e+00,-1.063404542142262210e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.695482496611867118e-01,-1.897548737728668375e-02,-1.151451998595155873e-01,-1.878537789829223481e+00,6.674864522499338038e-03,-4.849217793095005336e-01,-1.270305572069321603e-03,9.018345361751405775e+00,-5.422283048959327445e+00,4.659188721046078285e+00,-1.063126408253956656e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.695618641095914092e-01,-1.897472214467274543e-02,-1.151374980116257052e-01,-1.878609277247482501e+00,6.670910691146738312e-03,-4.848439711162784715e-01,-1.265199050278271401e-03,9.018655174949715914e+00,-5.422019652400285494e+00,4.659484870371820797e+00,-1.062849347822347523e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.695754255036015623e-01,-1.897395939387640576e-02,-1.151298247495804866e-01,-1.878680480860009050e+00,6.666976467966915024e-03,-4.847664758095459603e-01,-1.260113080392463291e-03,9.018963766996252573e+00,-5.421757266061418612e+00,4.659779860915016947e+00,-1.062573359980140353e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.695889340634479492e-01,-1.897319927571266759e-02,-1.151221809453480821e-01,-1.878751401779334085e+00,6.663061728361377792e-03,-4.846892921166965906e-01,-1.255047577401022414e-03,9.019271147432489144e+00,-5.421495890988158983e+00,4.660073698987363677e+00,-1.062298442542990218e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.696023899998134299e-01,-1.897244187358715362e-02,-1.151145670536072585e-01,-1.878822041113602959e+00,6.659166354077816763e-03,-4.846124187750565082e-01,-1.250002457506910452e-03,9.019577323696370996e+00,-5.421235526201169996e+00,4.660366390059788699e+00,-1.062024592564545289e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.696157935176410114e-01,-1.897168723179918151e-02,-1.151069832868656939e-01,-1.878892399966689553e+00,6.655290230810585392e-03,-4.845358545297455688e-01,-1.244977637777112565e-03,9.019882302000626240e+00,-5.420976169550001167e+00,4.660657939110990355e+00,-1.061751806660323538e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.696291448183000039e-01,-1.897093537196629584e-02,-1.150994297171980540e-01,-1.878962479438251343e+00,6.651433246827510685e-03,-4.844595981324791301e-01,-1.239973035928846170e-03,9.020186087841413070e+00,-5.420717818209229932e+00,4.660948350828731712e+00,-1.061480081196506164e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.696424441008200334e-01,-1.897018630255562985e-02,-1.150919063353403743e-01,-1.879032280623757600e+00,6.647595292183223863e-03,-4.843836483408904825e-01,-1.234988570199698670e-03,9.020488686292924996e+00,-5.420460468966795453e+00,4.661237629726126208e+00,-1.061209412399954255e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.696556915625969775e-01,-1.896944002441472432e-02,-1.150844130850093433e-01,-1.879101804614511373e+00,6.643776258265392254e-03,-4.843080039181388852e-01,-1.230024159269272385e-03,9.020790102178102288e+00,-5.420204118391482417e+00,4.661525780208901182e+00,-1.060939796422238901e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.696688873997979741e-01,-1.896869653398096378e-02,-1.150769498828299042e-01,-1.879171052497661476e+00,6.639976037531961604e-03,-4.842326636326838019e-01,-1.225079722211781276e-03,9.021090340167575050e+00,-5.419948762930193453e+00,4.661812806614316962e+00,-1.060671229376892732e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.696820318075934586e-01,-1.896795582514396172e-02,-1.150695166299046945e-01,-1.879240025356216259e+00,6.636194523358387651e-03,-4.841576262581462342e-01,-1.220155178467535132e-03,9.021389404837014681e+00,-5.419694398964447046e+00,4.662098713233689296e+00,-1.060403707361079917e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.696951249802921668e-01,-1.896721789032610947e-02,-1.150621132185299378e-01,-1.879308724269057151e+00,6.632431609946648141e-03,-4.840828905732220688e-01,-1.215250447825390887e-03,9.021687300700410361e+00,-5.419441022843150435e+00,4.662383504325465111e+00,-1.060137226468163663e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.697081671114189061e-01,-1.896648272110975850e-02,-1.150547395360930619e-01,-1.879377150310953093e+00,6.628687192270945119e-03,-4.840084553616236240e-01,-1.210365450411955484e-03,9.021984032229370953e+00,-5.419188630901632386e+00,4.662667184122794239e+00,-1.059871782795014816e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.697211583937603518e-01,-1.896575030860096420e-02,-1.150473954673344457e-01,-1.879445304552573859e+00,6.624961166044123287e-03,-4.839343194120366842e-01,-1.205500106684663899e-03,9.022279603864342690e+00,-5.418937219472669042e+00,4.662949756837943660e+00,-1.059607372446230489e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.697340990193925814e-01,-1.896502064364063642e-02,-1.150400808956592719e-01,-1.879513188060502493e+00,6.621253427695526252e-03,-4.838604815180901353e-01,-1.200654337427225918e-03,9.022574020021131957e+00,-5.418686784892870811e+00,4.663231226664873219e+00,-1.059343991536572327e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.697469891796967278e-01,-1.896429371692710461e-02,-1.150327957038980997e-01,-1.879580801897253295e+00,6.617563874356948740e-03,-4.837869404783243787e-01,-1.195828063746331256e-03,9.022867285094697820e+00,-5.418437323506387848e+00,4.663511597780730433e+00,-1.059081636192381159e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.697598290653704156e-01,-1.896356951908706109e-02,-1.150255397747476233e-01,-1.879648147121281809e+00,6.613892403850752874e-03,-4.837136950961716253e-01,-1.191021207069290540e-03,9.023159403461392003e+00,-5.418188831667022143e+00,4.663790874346763538e+00,-1.058820302552353709e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.697726188664338109e-01,-1.896284804071687868e-02,-1.150183129910254676e-01,-1.879715224787001260e+00,6.610238914682076659e-03,-4.836407441799305817e-01,-1.186233689142071395e-03,9.023450379480259187e+00,-5.417941305739463864e+00,4.664069060508841069e+00,-1.058559986768006222e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.697853587722343960e-01,-1.896212927240655682e-02,-1.150111152358173072e-01,-1.879782035944797869e+00,6.606603306031804887e-03,-4.835680865427442465e-01,-1.181465432027586915e-03,9.023740217493811500e+00,-5.417694742099984140e+00,4.664346160397784047e+00,-1.058300685003916719e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.697980489714508545e-01,-1.896141320475350917e-02,-1.150039463925615207e-01,-1.879848581641042848e+00,6.602985477749841008e-03,-4.834957210025807028e-01,-1.176716358104216379e-03,9.024028921828509908e+00,-5.417449137136817860e+00,4.664622178129577357e+00,-1.058042393437845119e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.698106896520959586e-01,-1.896069982837062309e-02,-1.149968063450974159e-01,-1.879914862918109053e+00,6.599385330349341779e-03,-4.834236463822109142e-01,-1.171986390064403381e-03,9.024316496795060871e+00,-5.417204487250373290e+00,4.664897117805513638e+00,-1.057785108260786755e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.698232810015185668e-01,-1.895998913389098858e-02,-1.149896949776924582e-01,-1.879980880814382749e+00,6.595802765001575543e-03,-4.833518615091904613e-01,-1.167275450913277807e-03,9.024602946688586869e+00,-5.416960788853353748e+00,4.665170983512276770e+00,-1.057528825677004569e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.698358232064065110e-01,-1.895928111197049334e-02,-1.149826121750573277e-01,-1.880046636364280488e+00,6.592237683530061468e-03,-4.832803652158372265e-01,-1.162583463967360210e-03,9.024888275788775616e+00,-5.416718038370787802e+00,4.665443779322032469e+00,-1.057273541904006464e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.698483164527879841e-01,-1.895857575328942224e-02,-1.149755578223538299e-01,-1.880112130598260434e+00,6.588689988405880583e-03,-4.832091563392140743e-01,-1.157910352853252101e-03,9.025172488359958223e+00,-5.416476232240058586e+00,4.665715509292478025e+00,-1.057019253172539086e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.698607609260342599e-01,-1.895787304855334546e-02,-1.149685318051986427e-01,-1.880177364542839680e+00,6.585159582742258245e-03,-4.831382337211058142e-01,-1.153256041506379352e-03,9.025455588651199790e+00,-5.416235366910885141e+00,4.665986177466904472e+00,-1.056765955726551187e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.698731568108612477e-01,-1.895717298849363894e-02,-1.149615340096648008e-01,-1.880242339220605796e+00,6.581646370289537772e-03,-4.830675962080027697e-01,-1.148620454169707204e-03,9.025737580896347367e+00,-5.415995438845311760e+00,4.666255787874241001e+00,-1.056513645823166980e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.698855042913319346e-01,-1.895647556386771682e-02,-1.149545643222817104e-01,-1.880307055650232151e+00,6.578150255430206123e-03,-4.829972426510786288e-01,-1.144003515392485407e-03,9.026018469314099235e+00,-5.415756444517673351e+00,4.666524344529109136e+00,-1.056262319732644617e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.698978035508573847e-01,-1.895578076545926735e-02,-1.149476226300345100e-01,-1.880371514846491898e+00,6.574671143174298620e-03,-4.829271719061726809e-01,-1.139405150029035437e-03,9.026298258108036876e+00,-5.415518380414583888e+00,4.666791851431849381e+00,-1.056011973738357312e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.699100547721998478e-01,-1.895508858407823904e-02,-1.149407088203627109e-01,-1.880435717820271746e+00,6.571208939154090690e-03,-4.828573828337691665e-01,-1.134825283237445763e-03,9.026576951466697807e+00,-5.415281243034882230e+00,4.667058312568588718e+00,-1.055762604136733840e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.699222581374737029e-01,-1.895439901056094126e-02,-1.149338227811588509e-01,-1.880499665578586388e+00,6.567763549619646569e-03,-4.827878742989785144e-01,-1.130263840478385731e-03,9.026854553563604000e+00,-5.415045028889620582e+00,4.667323731911263707e+00,-1.055514207237240987e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.699344138281481231e-01,-1.895371203577001992e-02,-1.149269644007668290e-01,-1.880563359124591161e+00,6.564334881433721812e-03,-4.827186451715186344e-01,-1.125720747513858080e-03,9.027131068557318727e+00,-5.414809734502015637e+00,4.667588113417675544e+00,-1.055266779362333596e+00,1.000000000000000000e+00
1.132254821805714629e-01,3.699465220250484632e-01,-1.895302765059448183e-02,-1.149201335679801567e-01,-1.880626799457597365e+00,6.560922842067236534e-03,-4.826496943256948779e-01,-1.121195930405954715e-03,9.027406500591489191e+00,-5.414575356407422824e+00,4.667851461031529148e+00,-1.055020316847422812e+00,1.000000000000000000e+00
