-1.454005228374734889e-03,-6.509519455312741355e-04,-5.613030397980783013e-05,2.383122594177041007e-03,1.165110424694798009e-03,5.341007543670441178e-03
-1.450190280243947695e-03,-6.483404832101991380e-04,-5.793217985956756100e-05,2.373706802930995730e-03,1.162249000611973544e-03,5.319311414492270546e-03
-1.446524646486608851e-03,-6.457396757541771079e-04,-5.986096697677987724e-05,2.364325850357275934e-03,1.159516702413615095e-03,5.297706685181472440e-03
-1.443005850887067428e-03,-6.431494761964471609e-04,-6.191427521155344735e-05,2.354979047945642348e-03,1.156911291975887312e-03,5.276194331709659416e-03
-1.439630983094414155e-03,-6.405698372123343025e-04,-6.408927945530693373e-05,2.345665689313589965e-03,1.154430169600717928e-03,5.254775373362124795e-03
-1.436396686738399811e-03,-6.380007111144162706e-04,-6.638270772267584885e-05,2.336385048589049735e-03,1.152070364749971810e-03,5.233450870243624292e-03
-1.433299148208681730e-03,-6.354420498451381679e-04,-6.879082992782287328e-05,2.327136378668583083e-03,1.149828527128648331e-03,5.212221920499735851e-03
-1.430334086176188266e-03,-6.328938049749773410e-04,-7.130944740390625879e-05,2.317918909345135191e-03,1.147700918155536822e-03,5.191089657250068899e-03
-1.427496741933024236e-03,-6.303559276970566302e-04,-7.393388324211926598e-05,2.308731845305715246e-03,1.145683402861106441e-03,5.170055245238240962e-03
-1.424781870624579122e-03,-6.278283688270865819e-04,-7.665897352425239295e-05,2.299574364006257404e-03,1.143771442248766711e-03,5.149119877208319616e-03
-1.422183733442886544e-03,-6.253110788029458619e-04,-7.947905951792002752e-05,2.290445613417149869e-03,1.141960086154576986e-03,5.128284770007300424e-03
-1.419696090846073958e-03,-6.228040076848458378e-04,-8.238798089890896840e-05,2.281344709651756016e-03,1.140243966637662695e-03,5.107551160438271280e-03
-1.417312196859499404e-03,-6.203071051585490325e-04,-8.537907005681891768e-05,2.272270734476859819e-03,1.138617291929940479e-03,5.086920300866885208e-03
-1.414285273505340706e-03,-6.178198298139811213e-04,-8.770516962119224253e-05,2.263208757370973722e-03,1.136415202187222038e-03,5.066408148953973831e-03
-1.410160133966647166e-03,-6.153415943720900007e-04,-8.891067024845035591e-05,2.254154669373227386e-03,1.133233000323394290e-03,5.046015036322267291e-03
-1.405404118547440816e-03,-6.128724006272965111e-04,-8.946303783144626202e-05,2.245121260988975319e-03,1.129487563268240626e-03,5.025723978306572207e-03
-1.400289951703504723e-03,-6.104124136981257335e-04,-8.963527396134088202e-05,2.236115462365484332e-03,1.125421851462905755e-03,5.005525544554826831e-03
-1.394976636143072709e-03,-6.079618036757779070e-04,-8.958666246819640792e-05,2.227141017727153702e-03,1.121177358701288835e-03,4.985414408722622231e-03
-1.389556790140791028e-03,-6.055206983680811545e-04,-8.941006278738767459e-05,2.218199930496854173e-03,1.116836427950380602e-03,4.965387485899477697e-03
-1.384084314220866609e-03,-6.030891783665313010e-04,-8.915957210746325572e-05,2.209293248255517466e-03,1.112446943194711794e-03,4.945442921810407066e-03
-1.378590544239479939e-03,-6.006672854981400357e-04,-8.886668636204488958e-05,2.200421491317971264e-03,1.108036725697248781e-03,4.925579541408662068e-03
-1.373093673850814484e-03,-5.982550334204487109e-04,-8.854973258274878567e-05,2.191584887909021374e-03,1.103621921684956597e-03,4.905796546538642063e-03
-1.367604246634551886e-03,-5.958524166333183537e-04,-8.821936942252810773e-05,2.182783503840378912e-03,1.099211886333251263e-03,4.886093349352606079e-03
-1.362128355219903832e-03,-5.934594171425576492e-04,-8.788179248630826018e-05,2.174017314353089009e-03,1.094812026151665381e-03,4.866469480087488864e-03
-1.356669503701099077e-03,-5.910760090485306460e-04,-8.754060101657777930e-05,2.165286244094119256e-03,1.090425452468091324e-03,4.846924535781613370e-03
-1.351229691344513770e-03,-5.887021615674131779e-04,-8.719788441350254213e-05,2.156590189452806637e-03,1.086053942936093808e-03,4.827458151637443670e-03
-1.345810042916349095e-03,-5.863378409680325507e-04,-8.685485436248823257e-05,2.147929031091477294e-03,1.081698500473147377e-03,4.808069984963511678e-03
-1.340411175176161023e-03,-5.839830117824005174e-04,-8.651221245629165562e-05,2.139302641000579049e-03,1.077359678088587840e-03,4.788759706139177584e-03
-1.335033409902520790e-03,-5.816376375560675929e-04,-8.617036391744431229e-05,2.130710886482031080e-03,1.073037767612731834e-03,4.769526993509226771e-03
-1.329676897682089158e-03,-5.793016813028242177e-04,-8.582954181320409214e-05,2.122153632404177089e-03,1.068732909328518488e-03,4.750371530494484906e-03
-1.324341689827643722e-03,-5.769751057821390951e-04,-8.548987923106887233e-05,2.113630742485070844e-03,1.064445155643936125e-03,4.731293003944652027e-03
-1.319027780151135927e-03,-5.746578736623742271e-04,-8.515145120727232199e-05,2.105142080022153785e-03,1.060174508066760637e-03,4.712291103203129598e-03
-1.313735129223892774e-03,-5.723499476207131184e-04,-8.481429907976792784e-05,2.096687508304371974e-03,1.055920938672822969e-03,4.693365519567823350e-03
-1.308463678463256657e-03,-5.700512904015336791e-04,-8.447844463106635377e-05,2.088266890851614346e-03,1.051684402569163113e-03,4.674515945981729328e-03
-1.303213358310947000e-03,-5.677618648491347588e-04,-8.414389829971336595e-05,2.079880091547634587e-03,1.047464845128959123e-03,4.655742076854895752e-03
-1.297984092980558222e-03,-5.654816339274997428e-04,-8.381066394830185423e-05,2.071526974718386916e-03,1.043262206190214520e-03,4.637043607958375030e-03
-1.292775803212778537e-03,-5.632105607344245739e-04,-8.347874163103962330e-05,2.063207405172903536e-03,1.039076422492954573e-03,4.618420236362733890e-03
-1.287588407874208250e-03,-5.609486085044047658e-04,-8.314812920048661048e-05,2.054921248227516584e-03,1.034907429092839443e-03,4.599871660399343885e-03
-1.282421824884826412e-03,-5.586957406153524692e-04,-8.281882323991753903e-05,2.046668369721495791e-03,1.030755160181261220e-03,4.581397579636886305e-03
-1.277275971755478193e-03,-5.564519205872923936e-04,-8.249081960458238183e-05,2.038448636018019497e-03,1.026619549561091829e-03,4.562997694865744865e-03
-1.272150765899592766e-03,-5.542171120856360976e-04,-8.216411373584334274e-05,2.030261914012288383e-03,1.022500530921887371e-03,4.544671708086138462e-03
-1.267046124813370330e-03,-5.519912789213498238e-04,-8.183870084333646122e-05,2.022108071130045755e-03,1.018398037999416550e-03,4.526419322500326199e-03
-1.261961966179669719e-03,-5.497743850488439905e-04,-8.151457601069196288e-05,2.013986975326473392e-03,1.014312004667855148e-03,4.508240242505401341e-03
-1.256898207927964342e-03,-5.475663945673889428e-04,-8.119173425695877131e-05,2.005898495086119986e-03,1.010242364992646955e-03,4.490134173687903262e-03
-1.251854768268432757e-03,-5.453672717206161117e-04,-8.087017057202558284e-05,1.997842499420840728e-03,1.006189053260676250e-03,4.472100822816312167e-03
-1.246831565711218432e-03,-5.431769808945734971e-04,-8.054987993729944792e-05,1.989818857868523149e-03,1.002152003997699168e-03,4.454139897839069773e-03
-1.241828519077080740e-03,-5.409954866196425372e-04,-8.023085733757197096e-05,1.981827440489824545e-03,9.981311519776251209e-04,4.436251107876146814e-03
-1.236845547503074433e-03,-5.388227535676778750e-04,-7.991309776803497925e-05,1.973868117868454730e-03,9.941264322276730479e-04,4.418434163217608429e-03
-1.231882570445126581e-03,-5.366587465523133199e-04,-7.959659623802394781e-05,1.965940761106478845e-03,9.901377800307876662e-04,4.400688775315951887e-03
-1.226939507679214447e-03,-5.345034305290450065e-04,-7.928134777347289061e-05,1.958045241824161661e-03,9.861651309268865215e-04,4.383014656783669298e-03
-1.222016279301290894e-03,-5.323567705933715533e-04,-7.896734741813097095e-05,1.950181432158040956e-03,9.822084207126492196e-04,4.365411521386018158e-03
-1.217112805726916405e-03,-5.302187319821537615e-04,-7.865459023422067988e-05,1.942349204756561214e-03,9.782675854415928858e-04,4.347879084039591932e-03
-1.212229007690313661e-03,-5.280892800707292275e-04,-7.834307130292261019e-05,1.934548432781254320e-03,9.743425614230933479e-04,4.330417060804640436e-03
-1.207364806243404120e-03,-5.259683803738539722e-04,-7.803278572448590943e-05,1.926778989901704311e-03,9.704332852218047626e-04,4.313025168882414842e-03
-1.202520122754722727e-03,-5.238559985447610286e-04,-7.772372861834082013e-05,1.919040750295736460e-03,9.665396936566389473e-04,4.295703126609831668e-03
-1.197694878908062664e-03,-5.217521003748253148e-04,-7.741589512306811883e-05,1.911333588645934382e-03,9.626617237999053915e-04,4.278450653455138572e-03
-1.192888996701590206e-03,-5.196566517926765397e-04,-7.710928039644825756e-05,1.903657380139049150e-03,9.587993129763237648e-04,4.261267470012693702e-03
-1.188102398446231646e-03,-5.175696188636992774e-04,-7.680387961535462416e-05,1.896012000461743579e-03,9.549523987620447745e-04,4.244153297999857938e-03
-1.183335006764703367e-03,-5.154909677895056115e-04,-7.649968797572197839e-05,1.888397325801555431e-03,9.511209189835724684e-04,4.227107860251103771e-03
-1.178586744590127749e-03,-5.134206649074356428e-04,-7.619670069246658691e-05,1.880813232841866073e-03,9.473048117169253872e-04,4.210130880714349835e-03
-1.173857535164950271e-03,-5.113586766906678613e-04,-7.589491299941583148e-05,1.873259598761752151e-03,9.435040152864811311e-04,4.193222084446185209e-03
-1.169147302039502288e-03,-5.093049697458052784e-04,-7.559432014928946578e-05,1.865736301233841040e-03,9.397184682640937099e-04,4.176381197606651371e-03
-1.164455969070934396e-03,-5.072595108147066444e-04,-7.529491741353651075e-05,1.858243218422390292e-03,9.359481094680240868e-04,4.159607947456788433e-03
-1.159783460421840579e-03,-5.052222667721825190e-04,-7.499670008231170033e-05,1.850780228979586597e-03,9.321928779620723823e-04,4.142902062352420492e-03
-1.155129700559169885e-03,-5.031932046264402277e-04,-7.469966346442796627e-05,1.843347212046399491e-03,9.284527130543700733e-04,4.126263271740495363e-03
-1.150494614252965068e-03,-5.011722915174453069e-04,-7.440380288725539047e-05,1.835944047248218953e-03,9.247275542967223162e-04,4.109691306154406899e-03
-1.145878126575050051e-03,-4.991594947183096084e-04,-7.410911369657136830e-05,1.828570614694931306e-03,9.210173414832449959e-04,4.093185897209668592e-03
-1.141280162897928812e-03,-4.971547816323494250e-04,-7.381559125665494768e-05,1.821226794976776690e-03,9.173220146497945444e-04,4.076746777600471876e-03
-1.136700648893612491e-03,-4.951581197947783636e-04,-7.352323095009169983e-05,1.813912469164095150e-03,9.136415140726639704e-04,4.060373681093130613e-03
-1.132139510532285606e-03,-4.931694768704586018e-04,-7.323202817774426962e-05,1.806627518804961117e-03,9.099757802678278213e-04,4.044066342524964795e-03
-1.127596674081197568e-03,-4.911888206549008470e-04,-7.294197835860431419e-05,1.799371825922930872e-03,9.063247539898956024e-04,4.027824497796640875e-03
-1.123072066103400447e-03,-4.892161190719880549e-04,-7.265307692989060975e-05,1.792145273015674934e-03,9.026883762311389229e-04,4.011647883870729341e-03
-1.118565613456683639e-03,-4.872513401748632816e-04,-7.236531934675898676e-05,1.784947743052172362e-03,8.990665882205823916e-04,3.995536238765811862e-03
-1.114077243292302313e-03,-4.852944521455137303e-04,-7.207870108242732496e-05,1.777779119472457699e-03,8.954593314230457251e-04,3.979489301552040399e-03
-1.109606883053770475e-03,-4.833454232931330631e-04,-7.179321762796803705e-05,1.770639286183367219e-03,8.918665475381650377e-04,3.963506812348358173e-03
-1.105154460475803657e-03,-4.814042220539268961e-04,-7.150886449233425214e-05,1.763528127558952434e-03,8.882881784995729684e-04,3.947588512317395243e-03
-1.100719903582992069e-03,-4.794708169915845889e-04,-7.122563720218932502e-05,1.756445528437563164e-03,8.847241664736761341e-04,3.931734143660571383e-03
-1.096303140688856042e-03,-4.775451767952810069e-04,-7.094353130195791559e-05,1.749391374119593908e-03,8.811744538590676008e-04,3.915943449615552976e-03
-1.091904100394404257e-03,-4.756272702805094585e-04,-7.066254235360577385e-05,1.742365550366899900e-03,8.776389832853415248e-04,3.900216174450241765e-03
-1.087522711587238624e-03,-4.737170663882202433e-04,-7.038266593675603414e-05,1.735367943398436657e-03,8.741176976124091303e-04,3.884552063461115586e-03
-1.083158903440264087e-03,-4.718145341829899759e-04,-7.010389764843522726e-05,1.728398439892446601e-03,8.706105399292398414e-04,3.868950862966454712e-03
-1.078812605410594443e-03,-4.699196428549355284e-04,-6.982623310312373647e-05,1.721456926980548642e-03,8.671174535531640326e-04,3.853412320303113096e-03
-1.074483747238344110e-03,-4.680323617166342459e-04,-6.954966793258991460e-05,1.714543292248038066e-03,8.636383820290479503e-04,3.837936183823968759e-03
-1.070172258945638029e-03,-4.661526602054266830e-04,-6.927419778598876000e-05,1.707657423732418522e-03,8.601732691281275449e-04,3.822522202891256819e-03
-1.065878070835285909e-03,-4.642805078798370021e-04,-6.899981832960773887e-05,1.700799209919702515e-03,8.567220588472838991e-04,3.807170127875013875e-03
-1.061601113489809688e-03,-4.624158744216257480e-04,-6.872652524691680764e-05,1.693968539744719094e-03,8.532846954080645181e-04,3.791879710146970478e-03
-1.057341317770272822e-03,-4.605587296341811078e-04,-6.845431423839835590e-05,1.687165302588309029e-03,8.498611232557644682e-04,3.776650702077214827e-03
-1.053098614815150755e-03,-4.587090434421017653e-04,-6.818318102162189431e-05,1.680389388274408950e-03,8.464512870586730735e-04,3.761482857031752877e-03
-1.048872936039181233e-03,-4.568667858903647746e-04,-6.791312133104992826e-05,1.673640687070909825e-03,8.430551317069013510e-04,3.746375929365288425e-03
-1.044664213132403272e-03,-4.550319271447969180e-04,-6.764413091801600275e-05,1.666919089685633916e-03,8.396726023118451137e-04,3.731329674420880930e-03
-1.040472378058810137e-03,-4.532044374907426548e-04,-6.737620555067302659e-05,1.660224487265306303e-03,8.363036442049435592e-04,3.716343848522852232e-03
-1.036297363055474399e-03,-4.513842873330362569e-04,-6.710934101392355825e-05,1.653556771394306107e-03,8.329482029370404578e-04,3.701418208974547024e-03
-1.032139100631390000e-03,-4.495714471951138482e-04,-6.684353310932453153e-05,1.646915834092418278e-03,8.296062242774803613e-04,3.686552514054681692e-03
-1.027997523566292213e-03,-4.477658877194013311e-04,-6.657877765505445849e-05,1.640301567811698093e-03,8.262776542131048492e-04,3.671746523011893814e-03
-1.023872564909652149e-03,-4.459675796654278754e-04,-6.631507048584531444e-05,1.633713865438219531e-03,8.229624389474652886e-04,3.656999996062186911e-03
-1.019764157979621616e-03,-4.441764939107410931e-04,-6.605240745285163406e-05,1.627152620286608301e-03,8.196605248999280433e-04,3.642312694384269682e-03
-1.015672236361833333e-03,-4.423926014492974863e-04,-6.579078442369301215e-05,1.620617726101570340e-03,8.163718587048885344e-04,3.627684380116551893e-03
-1.011596733908529892e-03,-4.406158733922672498e-04,-6.553019728233485492e-05,1.614109077052534999e-03,8.130963872108133489e-04,3.613114816352593767e-03
-1.007537584737219554e-03,-4.388462809661194627e-04,-6.527064192898368675e-05,1.607626567735405800e-03,8.098340574793553128e-04,3.598603767137104840e-03
-1.003494723229859855e-03,-4.370837955137035248e-04,-6.501211428011620678e-05,1.601170093168981928e-03,8.065848167846164513e-04,3.584150997461836140e-03
-9.994680840316868750e-04,-4.353283884919471251e-04,-6.475461026831054641e-05,1.594739548794042944e-03,8.033486126122242480e-04,3.569756273264574915e-03
-9.954576020501841680e-04,-4.335800314731033450e-04,-6.449812584227170736e-05,1.588334830470215222e-03,8.001253926584819560e-04,3.555419361420713003e-03
-9.914632124539471663e-04,-4.318386961435030668e-04,-6.424265696669764921e-05,1.581955834476835628e-03,7.969151048295635776e-04,3.541140029743455441e-03
-9.874848506717835098e-04,-4.301043543032211482e-04,-6.398819962229861525e-05,1.575602457508705131e-03,7.937176972405641032e-04,3.526918046977946253e-03
-9.835224523915167376e-04,-4.283769778649940086e-04,-6.373474980561468840e-05,1.569274596676176409e-03,7.905331182148382565e-04,3.512753182798262173e-03
-9.795759535591612097e-04,-4.266565388553301237e-04,-6.348230352912579701e-05,1.562972149502352918e-03,7.873613162829811276e-04,3.498645207802746245e-03
-9.756452903775633852e-04,-4.249430094123447647e-04,-6.323085682098886369e-05,1.556695013921954602e-03,7.842022401821569432e-04,3.484593893512679015e-03
-9.717303993056981750e-04,-4.232363617861765494e-04,-6.298040572506486963e-05,1.550443088279848365e-03,7.810558388551462703e-04,3.470599012365612867e-03
-9.678312170574246030e-04,-4.215365683386817510e-04,-6.273094630096162638e-05,1.544216271329027987e-03,7.779220614495800266e-04,3.456660337713814233e-03
-9.639476806005858097e-04,-4.198436015429352942e-04,-6.248247462379690484e-05,1.538014462229034436e-03,7.748008573171173306e-04,3.442777643819377748e-03
-9.600797271558498235e-04,-4.181574339814813951e-04,-6.223498678424859310e-05,1.531837560544819414e-03,7.716921760125563471e-04,3.428950705850677873e-03
-9.562272941958661595e-04,-4.164780383483326670e-04,-6.198847888841505123e-05,1.525685466244283564e-03,7.685959672931682619e-04,3.415179299879909924e-03
-9.523903194441493084e-04,-4.148053874456386928e-04,-6.174294705785606701e-05,1.519558079697028120e-03,7.655121811177975025e-04,3.401463202877998224e-03
-9.485687408741643204e-04,-4.131394541866564678e-04,-6.149838742945188254e-05,1.513455301672669623e-03,7.624407676460046761e-04,3.387802192712360914e-03
-9.455043376273671507e-04,-4.114805393955264920e-04,-6.199694233537457499e-05,1.507390757169195994e-03,7.600414061301426823e-04,3.374182089641017141e-03
-9.436055380425097724e-04,-4.098289566335688492e-04,-6.364741479347962947e-05,1.501367055250796322e-03,7.586770899976001117e-04,3.360604144709700494e-03
-9.423521294629401846e-04,-4.081846159999913794e-04,-6.592959072173087455e-05,1.495370729434881193e-03,7.578850102121206713e-04,3.347084902450502952e-03
-9.414378215105202469e-04,-4.065473221447517879e-04,-6.853707981020432810e-05,1.489394611680705223e-03,7.573929941390229086e-04,3.333632612355693064e-03
-9.406814322574602550e-04,-4.049168833782155856e-04,-7.128860334649089086e-05,1.483434969829863607e-03,7.570402503508269314e-04,3.320251024813396321e-03
-9.399750027013021930e-04,-4.032931428886209549e-04,-7.407613773771672670e-05,1.477489952024068536e-03,7.567311123849095001e-04,3.306941439490610011e-03
-9.392535018312266667e-04,-4.016759807023547661e-04,-7.683462137805806052e-05,1.471558737381645308e-03,7.564080544551336251e-04,3.293703817524554385e-03
-9.384771457393516376e-04,-4.000653066988785461e-04,-7.952426723622233384e-05,1.465641070295416355e-03,7.560359553578165732e-04,3.280537389457707006e-03
-9.376210815150998190e-04,-3.984610524633137689e-04,-8.212023915784471195e-05,1.459737004180721321e-03,7.555929238173672482e-04,3.267440990062016673e-03
-9.366693685316573393e-04,-3.968631645008980496e-04,-8.460662683158838072e-05,1.453846760137678237e-03,7.550649494109817504e-04,3.254413244395056980e-03
-9.356114658771166534e-04,-3.952715992580104463e-04,-8.697292858744046814e-05,1.447970648940253777e-03,7.544427829232747389e-04,3.241452672326569119e-03
-9.344401805232010203e-04,-3.936863197097843336e-04,-8.921199638922965199e-05,1.442109028068446451e-03,7.537201153787880534e-04,3.228557748107901970e-03
-9.331504664424822900e-04,-3.921072931073000872e-04,-9.131883286038158147e-05,1.436262278178919135e-03,7.528925132566636385e-04,3.215726934956634163e-03
-9.317387191672592620e-04,-3.905344895364725550e-04,-9.328988450044111813e-05,1.430430790379620806e-03,7.519567938250378437e-04,3.202958705646281531e-03
-9.302023586300646463e-04,-3.889678810033366809e-04,-9.512262367874295649e-05,1.424614959504036816e-03,7.509106565284014460e-04,3.190251555158579548e-03
-9.285395796350266436e-04,-3.874074408648286246e-04,-9.681529857633805198e-05,1.418815180693775184e-03,7.497524632757554455e-04,3.177604008768193742e-03
-9.267491997309696512e-04,-3.858531434706615870e-04,-9.836678072887357241e-05,1.413031847796524096e-03,7.484811052788365978e-04,3.165014627434572462e-03
-9.248305636351781015e-04,-3.843049639395463733e-04,-9.977646924341444432e-05,1.407265352722989480e-03,7.470959201754738240e-04,3.152482011557548609e-03
-9.227834804656994978e-04,-3.827628780176833855e-04,-1.010442278992768056e-04,1.401516085297336038e-03,7.455966383587013567e-04,3.140004803694465205e-03
-9.206081800003209151e-04,-3.812268619832483683e-04,-1.021703413210990082e-04,1.395784433330427270e-03,7.439833462671595126e-04,3.127581690573621228e-03
-9.183052799767625965e-04,-3.796968925832710259e-04,-1.031554822207898537e-04,1.390070782772023176e-03,7.422564595329148160e-04,3.115211404609284553e-03
-9.158757598178278187e-04,-3.781729469874158629e-04,-1.040006850810062949e-04,1.384375517854536351e-03,7.404167018710891687e-04,3.102892725030045439e-03
-9.133209381250931421e-04,-3.766550027524785747e-04,-1.047073236170964711e-04,1.378699021195434454e-03,7.384650873314016570e-04,3.090624478696350503e-03
-9.106424524211808409e-04,-3.751430377928777508e-04,-1.052770904939528550e-04,1.373041673825900868e-03,7.364029045429958857e-04,3.078405540651698961e-03
-9.078422402798283280e-04,-3.736370303570297298e-04,-1.057119784342311017e-04,1.367403855146397161e-03,7.342317021661865341e-04,3.066234834443035649e-03
-9.049225213636126084e-04,-3.721369590052795557e-04,-1.060142622367023018e-04,1.361785942800070991e-03,7.319532751063744522e-04,3.054111332234875440e-03
-9.018857801077780198e-04,-3.706428025895237236e-04,-1.061864814424848128e-04,1.356188312472605658e-03,7.295696512389081853e-04,3.042034054736644354e-03
-8.987347489147840202e-04,-3.691545402318623472e-04,-1.062314235130965337e-04,1.350611337618307919e-03,7.270830785083978124e-04,3.030002070960038582e-03
-8.954723917939219797e-04,-3.676721513103841299e-04,-1.061521074543998392e-04,1.345055389117078785e-03,7.244960123292694789e-04,3.018014497827044632e-03
-8.921018884185124382e-04,-3.661956154392895777e-04,-1.059517678591411009e-04,1.339520834873654661e-03,7.218111032500484220e-04,3.006070499640403713e-03
-8.886266185952800337e-04,-3.647249124543989573e-04,-1.056338393621593906e-04,1.334008039357196780e-03,7.190311848655850466e-04,2.994169287429109243e-03
-8.850501471486560716e-04,-3.632600223953293128e-04,-1.052019415113276393e-04,1.328517363093390403e-03,7.161592619703600763e-04,2.982310118188726336e-03
-8.813762092277917888e-04,-3.618009254912523320e-04,-1.046598640617166150e-04,1.323049162113454575e-03,7.131984989524048487e-04,2.970492294025576813e-03
-8.776086960437498629e-04,-3.603476021485676724e-04,-1.040115527005875041e-04,1.317603787358904727e-03,7.101522084285488614e-04,2.958715161215604017e-03
-8.737516410436602966e-04,-3.589000329339132422e-04,-1.032610952100435704e-04,1.312181584058227501e-03,7.070238401232010247e-04,2.946978109197264783e-03
-8.698092065249320637e-04,-3.574581985636425302e-04,-1.024127080700600447e-04,1.306782891064793171e-03,7.038169699907506020e-04,2.935280569502160455e-03
-8.657856706911746820e-04,-3.560220798896389046e-04,-1.014707235042151188e-04,1.301408040178483362e-03,7.005352895819416106e-04,2.923622014637741393e-03
-8.616854151477540110e-04,-3.545916578889875032e-04,-1.004395769651271421e-04,1.296057355435593483e-03,6.971825956526191007e-04,2.912001956934014233e-03
-8.575129128313223022e-04,-3.531669136508720536e-04,-9.932379505494921498e-05,1.290731152381399856e-03,6.937627800115994756e-04,2.900419947360029834e-03
-8.532727163662415801e-04,-3.517478283687179856e-04,-9.812798387263577831e-05,1.285429737328600127e-03,6.902798196035238526e-04,2.888875574321164361e-03
-8.489694468363856916e-04,-3.503343833268391262e-04,-9.685681777789907751e-05,1.280153406593160853e-03,6.867377668206537224e-04,2.877368462445661131e-03
-8.446077829603719240e-04,-3.489265598934418303e-04,-9.551502855836073685e-05,1.274902445724995391e-03,6.831407400367056843e-04,2.865898271365516833e-03
-8.401924506536242489e-04,-3.475243395100755320e-04,-9.410739498450031951e-05,1.269677128719460309e-03,6.794929143544552880e-04,2.854464694502645197e-03
-8.357282129613871234e-04,-3.461277036836098099e-04,-9.263873273567747499e-05,1.264477717224218997e-03,6.757985125578306208e-04,2.843067457862829151e-03
-8.312198603423951023e-04,-3.447366339784614176e-04,-9.111388467760520038e-05,1.259304459730683362e-03,6.720617962582098141e-04,2.831706318843595863e-03
-8.266722012841087137e-04,-3.433511120087932855e-04,-8.953771147141295964e-05,1.254157590762473981e-03,6.682870572242189007e-04,2.820381065062441388e-03
-8.220900532268333527e-04,-3.419711194299925841e-04,-8.791508249235286125e-05,1.249037330050675959e-03,6.644786088832154705e-04,2.809091513208400795e-03
-8.174782337747121081e-04,-3.405966379343950095e-04,-8.625086703540882414e-05,1.243943881706340059e-03,6.606407779821484201e-04,2.797837507922160127e-03
-8.128415521700973166e-04,-3.392276492428742481e-04,-8.454992578485061544e-05,1.238877433382446240e-03,6.567778963962425968e-04,2.786618920703945197e-03
-8.081848010075560595e-04,-3.378641350991785377e-04,-8.281710252373280655e-05,1.233838155431341965e-03,6.528942930712593185e-04,2.775435648856924495e-03
-8.035127481634385784e-04,-3.365060772648789363e-04,-8.105721605905018788e-05,1.228826200056437482e-03,6.489942860883315869e-04,2.764287614467341413e-03
-7.988301289164191459e-04,-3.351534575130959656e-04,-7.927505233846913243e-05,1.223841700458944571e-03,6.450821748367572151e-04,2.753174763416812564e-03
-7.941416382356438581e-04,-3.338062576233641787e-04,-7.747535673461272861e-05,1.218884769980113462e-03,6.411622322835655629e-04,2.742097064438865899e-03
-7.894519232120749720e-04,-3.324644593778572940e-04,-7.566282647292340516e-05,1.213955501238871224e-03,6.372386973265014871e-04,2.731054508210938297e-03
-7.847655756100084274e-04,-3.311280445547821506e-04,-7.384210317993382378e-05,1.209053965272199058e-03,6.333157672186943542e-04,2.720047106490240847e-03
-7.800871245161022363e-04,-3.297969949249091536e-04,-7.201776552912092749e-05,1.204180210667611835e-03,6.293975900532548101e-04,2.709074891287598097e-03
-7.754210290634726450e-04,-3.284712922481025556e-04,-7.019432196216790357e-05,1.199334262700624959e-03,6.254882572964545404e-04,2.698137914085223070e-03
-7.707716712105535653e-04,-3.271509182669373795e-04,-6.837620346490162174e-05,1.194516122474679771e-03,6.215917963591680679e-04,2.687236245095086552e-03
-7.661433485535952201e-04,-3.258358547054223363e-04,-6.656775637728579772e-05,1.189725766061766523e-03,6.177121631962700530e-04,2.676369972560399893e-03
-7.615402671544169730e-04,-3.245260832630879962e-04,-6.477323521859275682e-05,1.184963143652311215e-03,6.138532349246956154e-04,2.665539202098974898e-03
-7.569665343651932376e-04,-3.232215856118791399e-04,-6.299679550979867774e-05,1.180228178711901360e-03,6.100188024514986273e-04,2.654744056089543714e-03
-7.524261516330383150e-04,-3.219223433934897895e-04,-6.124248657583684008e-05,1.175520767149542019e-03,6.062125631039294409e-04,2.643984673099904637e-03
-7.479230072695142563e-04,-3.206283382137297485e-04,-5.951424431290711043e-05,1.170840776497228527e-03,6.024381132540219995e-04,2.633261207361645238e-03
-7.434608691699383203e-04,-3.193395516415535357e-04,-5.781588390551365032e-05,1.166188045110417215e-03,5.986989409313353896e-04,2.622573828286526611e-03
-7.390433774697730950e-04,-3.180559652033151984e-04,-5.615109248092452118e-05,1.161562381383633540e-03,5.949984184176641345e-04,2.611922720027953955e-03
-7.346740371265992600e-04,-3.167775603812704325e-04,-5.452342168896999030e-05,1.156963562989684821e-03,5.913397948188052521e-04,2.601308081088278979e-03
-7.303562104163544098e-04,-3.155043186092745767e-04,-5.293628019627942999e-05,1.152391336147601296e-03,5.877261886082717993e-04,2.590730123974022310e-03
-7.260931093355344704e-04,-3.142362212701469175e-04,-5.139292608656471228e-05,1.147845414917112805e-03,5.841605801395393987e-04,2.580189074896763798e-03
-7.218877879011649339e-04,-3.129732496925343626e-04,-4.989645915861168335e-05,1.143325480529676971e-03,5.806458041233087059e-04,2.569685173524015841e-03
-7.177431343424879422e-04,-3.117153851462217250e-04,-4.844981311608720077e-05,1.138831180755073974e-03,5.771845420671831411e-04,2.559218672782263317e-03
-7.136618631786197098e-04,-3.104626088417712258e-04,-4.705574764332856331e-05,1.134362129310604629e-03,5.737793146753441143e-04,2.548789838709263154e-03
-7.096465071797023990e-04,-3.092149019247500928e-04,-4.571684036449760161e-05,1.129917905320553797e-03,5.704324742075389618e-04,2.538398950362354221e-03
