1.241450042316812746e-01,4.045053965513428218e-01,-2.005790657564022333e-02,-1.137997526922702451e-01,-2.289076377978984222e+00,8.735899212266027281e-01,-9.391771886718669471e-01,5.883476282305368649e-03,1.995723080462315124e+01,5.617715652732431231e+00,1.562862020525696138e+01,9.946326252098458554e+00,0.000000000000000000e+00
1.241450042316812746e-01,4.043252766564993661e-01,-2.034749904691089684e-02,-1.143077774942331398e-01,-2.299821896355904727e+00,8.872661877918542883e-01,-9.422119921495870631e-01,5.644776642056465073e-03,1.996071785649645136e+01,5.605193112152179857e+00,1.562725809193645254e+01,9.938652876712014361e+00,0.000000000000000000e+00
1.241450042316812746e-01,4.041583162985444289e-01,-2.062561384904906467e-02,-1.148210912227386749e-01,-2.310063212219922502e+00,9.001259468467672775e-01,-9.449320372794078882e-01,5.406613690540059379e-03,1.996421573363807411e+01,5.593269409369479916e+00,1.562608387585515501e+01,9.931401267152237367e+00,0.000000000000000000e+00
1.241450042316812746e-01,4.040035190481870986e-01,-2.089227595406296933e-02,-1.153385177214034940e-01,-2.319810167524070543e+00,9.122058548556043478e-01,-9.473640550781573522e-01,5.169437059031104474e-03,1.996770054664155225e+01,5.581926671564894527e+00,1.562507553242967084e+01,9.924551685776613397e+00,0.000000000000000000e+00
1.241450042316812746e-01,4.038599823240047182e-01,-2.114752217118261862e-02,-1.158589046254024923e-01,-2.329072317070172815e+00,9.235416517460530716e-01,-9.495341571115419876e-01,4.933672524003835172e-03,1.997115104081427361e+01,5.571148250567047988e+00,1.562421324559673508e+01,9.918086045784423987e+00,0.000000000000000000e+00
1.241450042316812746e-01,4.037268849292839357e-01,-2.139140142918554560e-02,-1.163811259221397831e-01,-2.337858964346235968e+00,9.341682190710839384e-01,-9.514678574456298943e-01,4.699722301606389097e-03,1.997454829708620849e+01,5.560918499745979737e+00,1.562347913152278167e+01,9.911987665309245799e+00,0.000000000000000000e+00
1.241450042316812746e-01,4.036034764766667227e-01,-2.162397495220758428e-02,-1.169040841894642691e-01,-2.346179195146396612e+00,9.441196354228699184e-01,-9.531900940636919284e-01,4.467965373739190595e-03,1.997787547648374229e+01,5.551222586771537237e+00,1.562285700357076657e+01,9.906241059684351313e+00,0.000000000000000000e+00
1.241450042316812746e-01,4.034890683835627989e-01,-2.184531634115185333e-02,-1.174267125530582406e-01,-2.354041907953633661e+00,9.534292273623317104e-01,-9.547252490332411856e-01,4.238757843981090859e-03,1.998111760069418352e+01,5.542046336401770468e+00,1.562233217154233600e+01,9.900831765553455455e+00,0.000000000000000000e+00
1.241450042316812746e-01,4.033830261799022932e-01,-2.205551157092141418e-02,-1.179479763971355288e-01,-2.361455840463153155e+00,9.621296148776702362e-01,-9.560971670601156047e-01,4.012433321591875671e-03,1.998426136263805475e+01,5.533376098533636878e+00,1.562189126950752005e+01,9.895746191664008151e+00,0.000000000000000000e+00
1.241450042316812746e-01,4.032847629171111281e-01,-2.225465891221905732e-02,-1.184668748565116947e-01,-2.368429591900253595e+00,9.702527508837888170e-01,-9.573291722890051592e-01,3.789303331810371222e-03,1.998729496209037038e+01,5.525198637608394137e+00,1.562152210757892057e+01,9.890971492119680519e+00,0.000000000000000000e+00
1.241450042316812746e-01,4.031937335054013305e-01,-2.244286878549682160e-02,-1.189824421131833176e-01,-2.374971640977612264e+00,9.778299546006091747e-01,-9.584440833446963293e-01,3.569657750662738518e-03,1.999020796230121277e+01,5.517501040157610781e+00,1.562121354383165617e+01,9.886495458627003075e+00,0.000000000000000000e+00
1.241450042316812746e-01,4.031094298373794071e-01,-2.262026355372899478e-02,-1.194937485165558505e-01,-2.381090359468970963e+00,9.848919388561573340e-01,-9.594642266840619493e-01,3.353765262496033895e-03,1.999299116430197643e+01,5.510270637835750662e+00,1.562095537325349959e+01,9.882306428884062299e+00,0.000000000000000000e+00
1.241450042316812746e-01,4.030313765810284443e-01,-2.278697725997016685e-02,-1.199999015432143129e-01,-2.386794021466811078e+00,9.914688314876324293e-01,-9.604114483654617729e-01,3.141873838457732385e-03,1.999563649618109551e+01,5.503494943738442835e+00,1.562073823116370441e+01,9.878393208755667843e+00,0.000000000000000000e+00
1.241450042316812746e-01,4.029591275454726396e-01,-2.294315531510024084e-02,-1.205000466094956757e-01,-2.392090808453164019e+00,9.975901910864504174e-01,-9.613071243533500843e-01,2.934211234151966850e-03,1.999813691509874047e+01,5.497161600173005702e+00,1.562055350898916473e+01,9.874745006282415360e+00,0.000000000000000000e+00
1.241450042316812746e-01,4.028922625395006119e-01,-2.308895414071558336e-02,-1.209933677479831660e-01,-2.396988810353816390e+00,1.003285017369646592e+00,-9.621721694710937411e-01,2.730985504718165275e-03,2.000048632020585870e+01,5.491258336346576563e+00,1.562039328065325883e+01,9.871351375899010350e+00,0.000000000000000000e+00
1.241450042316812746e-01,4.028303846563461299e-01,-2.322454077177239784e-02,-1.214790881573097475e-01,-2.401496022772816819e+00,1.008581756472682445e+00,-9.630270451009247390e-01,2.532385535597086491e-03,2.000267947495611054e+01,5.485772934680713142e+00,1.562025023813195901e+01,9.868202171504700360e+00,0.000000000000000000e+00
1.241450042316812746e-01,4.027731179292780572e-01,-2.335009242330230578e-02,-1.219564706332573051e-01,-2.405620340620703956e+00,1.013508301456364835e+00,-9.638917657110330772e-01,2.338581587272826456e-03,2.000471193756362709e+01,5.480693204660364692e+00,1.562011763497649497e+01,9.865287507247332499e+00,0.000000000000000000e+00
1.241450042316812746e-01,4.027201053116046259e-01,-2.346579602528414688e-02,-1.224248178880116555e-01,-2.409369548359183266e+00,1.018091988309466345e+00,-9.647859042692947806e-01,2.149725852307061199e-03,2.000657999857592273e+01,5.476006963288145180e+00,1.561998923680227769e+01,9.862597725061627685e+00,0.000000000000000000e+00
1.241450042316812746e-01,4.026710069421201021e-01,-2.357184772955642563e-02,-1.228834727635322172e-01,-2.412751307089306074e+00,1.022359587712929452e+00,-9.657285965830250118e-01,1.965953023013464716e-03,2.000828062470859692e+01,5.471702021348709977e+00,1.561985927790795969e+01,9.860123368149185552e+00,0.000000000000000000e+00
1.241450042316812746e-01,4.026254986631087607e-01,-2.366845239248093966e-02,-1.233318183442820015e-01,-2.415773138711083678e+00,1.026337292814207602e+00,-9.667385445858728277e-01,1.787380868155414833e-03,2.000981140823355631e+01,5.467766174798186718e+00,1.561972242332318039e+01,9.857855159708401871e+00,0.000000000000000000e+00
1.241450042316812746e-01,4.025832707630138674e-01,-2.375582303691197231e-02,-1.237692779740052623e-01,-2.418442407381036219e+00,1.030050703243286403e+00,-9.678340185773193216e-01,1.614110817088998005e-03,2.001117052133119145e+01,5.464187200684347268e+00,1.561957373569376095e+01,9.855783986321618784e+00,0.000000000000000000e+00
1.241450042316812746e-01,4.025440269199666021e-01,-2.383418029688035011e-02,-1.241953151808115330e-01,-2.420766298491277890e+00,1.033524805586615747e+00,-9.690328584077706475e-01,1.446228549815087696e-03,2.001235667491352643e+01,5.460952857078074985e+00,1.561940864650322069e+01,9.853900885488220851e+00,0.000000000000000000e+00
1.241450042316812746e-01,4.025074833257069051e-01,-2.390375184826350197e-02,-1.246094335145036536e-01,-2.422751795390005736e+00,1.036783950522280007e+00,-9.703524735930023626e-01,1.283804591449348850e-03,2.001336908150381788e+01,5.458050886558451609e+00,1.561922293120292160e+01,9.852197036859186241e+00,0.000000000000000000e+00
1.241450042316812746e-01,4.024733679721442248e-01,-2.396477182857714022e-02,-1.250111762998552256e-01,-2.424405654059138993e+00,1.039851826809757851e+00,-9.718098423357978133e-01,1.126894909666527247e-03,2.001420742182122225e+01,5.455469022844785520e+00,1.561901268788259678e+01,9.850663756783248459e+00,0.000000000000000000e+00
1.241450042316812746e-01,4.024414200850007228e-01,-2.401748024888956598e-02,-1.254001263093850738e-01,-2.425734375960714395e+00,1.042751432320728755e+00,-9.734215094298205306e-01,9.755415137254583487e-04,2.001487181476949928e+01,5.453195000210966370e+00,1.561877431916093428e+01,9.849292495819369719e+00,0.000000000000000000e+00
1.241450042316812746e-01,4.024127881644937177e-01,-2.406209691767607559e-02,-1.257757401734101999e-01,-2.426797438480945868e+00,1.045366803201265293e+00,-9.750120847072812902e-01,8.297730537334502103e-04,2.001539652412430925e+01,5.451241394593411727e+00,1.561853557282329596e+01,9.848102345894263365e+00,0.000000000000000000e+00
1.241450042316812746e-01,4.023886417367998347e-01,-2.409884919813655435e-02,-1.261375170076610153e-01,-2.427656404532761325e+00,1.047578807930254596e+00,-9.764009272370369752e-01,6.896054173531359190e-04,2.001581653894931989e+01,5.449620895742312676e+00,1.561832473573832303e+01,9.847112698953147003e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.023687685035041151e-01,-2.412799592267091120e-02,-1.264851648338523316e-01,-2.428320553868179132e+00,1.049404863833156565e+00,-9.775962302740494048e-01,5.550423249117658435e-04,2.001613368948407512e+01,5.448321453846752149e+00,1.561813946555865407e+01,9.846315677772009778e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.023529661356930465e-01,-2.414979920114644629e-02,-1.268184295023324915e-01,-2.428798960922944339e+00,1.050861974160801404e+00,-9.786059802503418448e-01,4.260759231844485264e-04,2.001635014209361785e+01,5.447331082420350690e+00,1.561797767217645116e+01,9.845703552337354836e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.023410413460089541e-01,-2.416452384025022035e-02,-1.271370940912991410e-01,-2.429100498348372383e+00,1.051966743895994094e+00,-9.794379688203033174e-01,3.026873735313198588e-04,2.001646836054847611e+01,5.446637861277928927e+00,1.561783749160181856e+01,9.845268730224425724e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.023328090656445033e-01,-2.417243676883694750e-02,-1.274409782391279222e-01,-2.429233840015745827e+00,1.052735393644858020e+00,-9.800998035282878496e-01,1.848474344021044848e-04,2.001649107005021122e+01,5.446229941119871576e+00,1.561771726224657186e+01,9.845003748923350173e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.023280917139602231e-01,-2.417380647162405832e-02,-1.277299374136693921e-01,-2.429207463576378956e+00,1.053183771819534265e+00,-9.805989172218979588e-01,7.251703720900532380e-05,2.001642122376354749e+01,5.446095549436300587e+00,1.561761550335947213e+01,9.844901269840217850e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.023267185500647436e-01,-2.416890243338925062e-02,-1.280038621222938100e-01,-2.429029652649889126e+00,1.053327365296846008e+00,-9.809425763228964978e-01,-3.435214537117122228e-05,2.001626197165158416e+01,5.446222997477910610e+00,1.561753089539426753e+01,9.844954073735067368e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.023285250971010418e-01,-2.415799459563513357e-02,-1.282626770664124227e-01,-2.428708498703712415e+00,1.053181308718017073e+00,-9.811378880576432371e-01,-1.358171395446500229e-04,2.001601663143987153e+01,5.446600688070669882e+00,1.561746226212156152e+01,9.845155057388819131e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.023333526311798081e-01,-2.414135282750003511e-02,-1.285063402441683489e-01,-2.428251902678426610e+00,1.052760392577234416e+00,-9.811918067401037558e-01,-2.319431198171081378e-04,2.001568866155966120e+01,5.447217124078131079e+00,1.561740855432055852e+01,9.845497231317072107e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.023410477279236175e-01,-2.411924641251343704e-02,-1.287348420049687636e-01,-2.427667576405911021e+00,1.052079070231521030e+00,-9.811111391926674585e-01,-3.228028684382104130e-04,2.001528163594077725e+01,5.448060917338534814e+00,1.561736883490798711e+01,9.845973718371165972e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.023514618604611126e-01,-2.409194355261895862e-02,-1.289482040595147927e-01,-2.426963043860729918e+00,1.051151463950831255e+00,-9.809025493830954012e-01,-4.084762455744367728e-04,2.001479922054142691e+01,5.449120797924623893e+00,1.561734226537943471e+01,9.846577753086455331e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.023644510434641330e-01,-2.405971089071731392e-02,-1.291464784489752826e-01,-2.426145642279264436e+00,1.049991370115293421e+00,-9.805725623497628662e-01,-4.890496708519301858e-04,2.001424515151605377e+01,5.450385623592543638e+00,1.561732809345361694e+01,9.847302681654818812e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.023798755184688214e-01,-2.402281305281649820e-02,-1.293297464769414540e-01,-2.425222523176012057e+00,1.048612263655928301e+00,-9.801275674818746841e-01,-5.646156168535274326e-04,2.001362321493391505e+01,5.451844389302718419e+00,1.561732564182307215e+01,9.848141962413400563e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.023975994762821196e-01,-2.398151221071698203e-02,-1.294981176077884821e-01,-2.424200653282019502e+00,1.047027301825815160e+00,-9.795738212164073477e-01,-6.352721150976008146e-04,2.001293722797041497e+01,5.453486236710373802e+00,1.561733429792584182e+01,9.849089166754785296e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.024174908127594041e-01,-2.393606766600596056e-02,-1.296517283350565874e-01,-2.423086815426587659e+00,1.045249327380423532e+00,-9.789174492091066160e-01,-7.011222749710352940e-04,2.001219102150096418e+01,5.455300463536706168e+00,1.561735350466210015e+01,9.850137980375409441e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.024394209146601176e-01,-2.388673545598737555e-02,-1.297907410234452330e-01,-2.421887609380093842e+00,1.043290871238543360e+00,-9.781644480328678393e-01,-7.622738160346458330e-04,2.001138842403354801e+01,5.457276532743692066e+00,1.561738275198774595e+01,9.851282204789331587e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.024632644726516273e-01,-2.383376798203345331e-02,-1.299153427279893525e-01,-2.420609452672985107e+00,1.041164154688836385e+00,-9.773206864532029137e-01,-8.188386140668115149e-04,2.001053324692118096e+01,5.459404081446375123e+00,1.561742156932381498e+01,9.852515759043576793e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.024888993188500685e-01,-2.377741366070939069e-02,-1.300257439939546122e-01,-2.419258581403652464e+00,1.038881091201375506e+00,-9.763919063271925269e-01,-8.709322611601128927e-04,2.000962927079971010e+01,5.461672929506270258e+00,1.561746951872643230e+01,9.853832681579385522e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.025162062865614843e-01,-2.371791659789584256e-02,-1.301221776409489661e-01,-2.417841051045932055e+00,1.036453287898576381e+00,-9.753837231693095466e-01,-9.186736401364354546e-04,2.000868023319965161e+01,5.464073087758396952e+00,1.561752618876700716e+01,9.855227132190879757e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.025450690901274386e-01,-2.365551628601395354e-02,-1.302048975347002147e-01,-2.416362737265376204e+00,1.033892046735546577e+00,-9.743016264247376101e-01,-9.621845134984139715e-04,2.000768981728339568e+01,5.466594765832446967e+00,1.561759118907664501e+01,9.856693394039035994e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.025753742229871146e-01,-2.359044732434544683e-02,-1.302741773498923283e-01,-2.414829336752132516e+00,1.031208365436035113e+00,-9.731509794882654552e-01,-1.001589127089299583e-03,2.000666164166124972e+01,5.469228379535843843e+00,1.561766414551236259e+01,9.858225875684569317e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.026070108722497598e-01,-2.352293916233546764e-02,-1.303303093273890101e-01,-2.413246368077233139e+00,1.028412938226782369e+00,-9.719370195044981786e-01,-1.037013828589446879e-03,2.000559925124128924e+01,5.471964557772972526e+00,1.561774469590579528e+01,9.859819113108303057e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.026398708482288313e-01,-2.345321586566879307e-02,-1.303736030290985060e-01,-2.411619172578282289e+00,1.025516156410087865e+00,-9.706648569829563478e-01,-1.068586700935575482e-03,2.000450610906930748e+01,5.474794148980697273e+00,1.561783248635770960e+01,9.861467771692131734e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.026738485275252466e-01,-2.338149590482063722e-02,-1.304043840936524312e-01,-2.409952915279919949e+00,1.022528108811779246e+00,-9.693394752596242725e-01,-1.096437210708974376e-03,2.000338558911600373e+01,5.477708227065567037e+00,1.561792716804384895e+01,9.863166648137557502e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.027088408083660531e-01,-2.330799196570156745e-02,-1.304229929959806467e-01,-2.408252585853979166e+00,1.019458582139435299e+00,-9.679657298346325822e-01,-1.120695871500646933e-03,2.000224096996927159e+01,5.480698096832770538e+00,1.561802839449955904e+01,9.864910672302320549e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.027447470770059157e-01,-2.323291078194205175e-02,-1.304297838137665477e-01,-2.406522999623936787e+00,1.016317061283633416e+00,-9.665483476140114272e-01,-1.141493922225430505e-03,2.000107542938989624e+01,5.483755298901081154e+00,1.561813581935219197e+01,9.866694908938622888e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.027814691840876371e-01,-2.315645298829555401e-02,-1.304251230036616582e-01,-2.404768798618039050e+00,1.013112729593126371e+00,-9.650919260818030532e-01,-1.158963020322933057e-03,1.999989203968934959e+01,5.486871614101682226e+00,1.561824909447169496e+01,9.868514559319175206e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.028189114299322027e-01,-2.307881299458014804e-02,-1.304093881900260099e-01,-2.402994452675349280e+00,1.009854469153161238e+00,-9.636009324272748477e-01,-1.173234949751122795e-03,1.999869376388859266e+01,5.490039067362014080e+00,1.561836786851088199e+01,9.870364962739563097e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.028569805577947305e-01,-2.300017887952662127e-02,-1.303829669688429949e-01,-2.401204260608889474e+00,1.006550861094600569e+00,-9.620797026505055749e-01,-1.184441343648231669e-03,1.999748345261696514e+01,5.493249931078549864e+00,1.561849178580789577e+01,9.872241597887455811e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.028955857541773322e-01,-2.292073230385634208e-02,-1.303462557293324220e-01,-2.399402351430003577e+00,1.003210185960063283e+00,-9.605324406682148597e-01,-1.192713421510562758e-03,1.999626384171039817e+01,5.496496727984845343e+00,1.561862048562417904e+01,9.874140084070898382e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.029346386553374626e-01,-2.284064844187403201e-02,-1.302996584956566950e-01,-2.397592685638064491e+00,9.998404241519365243e-01,-9.589632174403707188e-01,-1.198181740707584229e-03,1.999503755046828957e+01,5.499772233523248843e+00,1.561875360169197791e+01,9.876056182299395303e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.029740533591714136e-01,-2.276009593082910579e-02,-1.302435857909814698e-01,-2.395779056579626420e+00,9.964492564858036250e-01,-9.573759701368151909e-01,-1.200975962131398166e-03,1.999380708052854416e+01,5.503069477730391235e+00,1.561889076204604265e+01,9.877985796212724878e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.030137464416868043e-01,-2.267923683727387368e-02,-1.301784535260144537e-01,-2.393965091881107732e+00,9.930440648715498364e-01,-9.557745013618961227e-01,-1.201224629755330651e-03,1.999257481532038838e+01,5.506381746647995179e+00,1.561903158911472644e+01,9.879924972853489251e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.030536369773096150e-01,-2.259822663962753053e-02,-1.301046819140057875e-01,-2.392154254959049542e+00,9.896319331431415733e-01,-9.541624784538742521e-01,-1.199054963855806328e-03,1.999134302005489872e+01,5.509702583271723242e+00,1.561917570004621325e+01,9.881869903280241729e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.030936465622975140e-01,-2.251721422614098855e-02,-1.300226944140505381e-01,-2.390349846611925955e+00,9.862196480567990697e-01,-9.525434328746718027e-01,-1.194592667632911158e-03,1.999011384221334353e+01,5.513025788051678866e+00,1.561932270724605587e+01,9.883816923018798661e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.031336993405558178e-01,-2.243634190744885071e-02,-1.299329167043892785e-01,-2.388555006697369087e+00,9.828137004759827100e-01,-9.509207597043508597e-01,-1.187961746948103161e-03,1.998888931249386403e+01,5.516345418958899849e+00,1.561947221910270400e+01,9.885762512349890230e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.031737220311750192e-01,-2.235574544289119572e-02,-1.298357756872567936e-01,-2.386772715898528130e+00,9.794202867602858076e-01,-9.492977172535345121e-01,-1.179284342882122713e-03,1.998767134617747487e+01,5.519655791132678679e+00,1.561962384087815536e+01,9.887703296431826772e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.032136439570303543e-01,-2.227555407978835944e-02,-1.297316985266834255e-01,-2.385005797583071629e+00,9.760453103739492597e-01,-9.476774268058185680e-01,-1.168680576802562593e-03,1.998646174487486249e+01,5.522951476123916237e+00,1.561977717574136548e+01,9.889636045257242714e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.032533970738049200e-01,-2.219589060485675086e-02,-1.296211117205071928e-01,-2.383256919758093506e+00,9.726943837282896466e-01,-9.460628725010543638e-01,-1.156268407618435759e-03,1.998526219861615516e+01,5.526227300749913418e+00,1.561993182592257767e+01,9.891557673443317711e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.032929159988193346e-01,-2.211687140696224144e-02,-1.295044402077097367e-01,-2.381528597123879987e+00,9.693728302708564115e-01,-9.444569013692198922e-01,-1.142163500888513901e-03,1.998407428824653920e+01,5.529478345576102960e+00,1.562008739396727819e+01,9.893465239855188997e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.033321380390737509e-01,-2.203860655041954206e-02,-1.293821065120460134e-01,-2.379823193229128719e+00,9.660856868325961022e-01,-9.428622235234237481e-01,-1.126479109441104508e-03,1.998289948809154026e+01,5.532699943040238821e+00,1.562024348406912289e+01,9.895355947062480340e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.033710032179305682e-01,-2.196119985806086958e-02,-1.292545299227949585e-01,-2.378142922729811204e+00,9.628377062427172506e-01,-9.412814125194144399e-01,-1.109325965155214195e-03,1.998173916885669854e+01,5.535887675234459238e+00,1.562039970346182827e+01,9.897227140629151876e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.034094542998928334e-01,-2.188474900331471504e-02,-1.291221257133199352e-01,-2.376489853753398940e+00,9.596333602193054535e-01,-9.397169058877921088e-01,-1.090812181546711506e-03,1.998059460072750682e+01,5.539037371360541862e+00,1.562055566385078009e+01,9.899076308237088284e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.034474368129595812e-01,-2.180934561055533974e-02,-1.289853043979906355e-01,-2.374865910369678534e+00,9.564768425420546727e-01,-9.381710058439423072e-01,-1.071043166797953743e-03,1.997946695663668137e+01,5.542145104873466899e+00,1.562071098286587478e+01,9.900901078644094966e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.034848990680696135e-01,-2.173507536300545509e-02,-1.288444710278856264e-01,-2.373272875168834783e+00,9.533720725117531547e-01,-9.366458801795329858e-01,-1.050121546865472174e-03,1.997835731566716788e+01,5.545207190328236280e+00,1.562086528551801479e+01,9.902699220477209963e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.035217921751769188e-01,-2.166201811749788458e-02,-1.287000245255650599e-01,-2.371712391946895426e+00,9.503226986994071090e-01,-9.351435633382455537e-01,-1.028147098297566139e-03,1.997726666656064509e+01,5.548220179944659769e+00,1.562101820564259569e+01,9.904468640862530648e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.035580700555356781e-01,-2.159024802542684057e-02,-1.285523570590786646e-01,-2.370185968498031759e+00,9.473321029861111464e-01,-9.336659576772466940e-01,-1.005216690391959929e-03,1.997619591130293060e+01,5.551180859904637721e+00,1.562116938731432647e+01,9.906207383893065099e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.035936894498090566e-01,-2.151983365924524730e-02,-1.284018534552530399e-01,-2.368694979512573795e+00,9.444034048929856873e-01,-9.322148349147558744e-01,-9.814242363230607849e-04,1.997514586875917075e+01,5.554086246396242821e+00,1.562131848621880259e+01,9.907913628936432460e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.036286099216561118e-01,-2.145083814389111415e-02,-1.282488906521871141e-01,-2.367240669578956513e+00,9.415394661987289693e-01,-9.307918377629335049e-01,-9.568606528685875577e-04,1.997411727833346262e+01,5.556933581418729950e+00,1.562146517096737242e+01,9.909585688784639856e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.036627938564919527e-01,-2.138331929255319133e-02,-1.280938371907738849e-01,-2.365824156287158253e+00,9.387428958405639179e-01,-9.293984817442078050e-01,-9.316138283666055338e-04,1.997311080362931790e+01,5.559720328362428354e+00,1.562160912434301707e+01,9.911222007648548882e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.036962064551594676e-01,-2.131732974621348281e-02,-1.279370527449618100e-01,-2.364446433430552830e+00,9.360160550926336365e-01,-9.280361571880808569e-01,-9.057685985359911068e-04,1.997212703608914097e+01,5.562444167377324611e+00,1.562175004446619653e+01,9.912821159000090532e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.037288157222966856e-01,-2.125291711643186379e-02,-1.277788876903692139e-01,-2.363108374302437031e+00,9.333610630142145093e-01,-9.267061314044181541e-01,-8.794067297961034348e-04,1.997116649859279747e+01,5.565102990544028572e+00,1.562188764587087775e+01,9.914381843265768879e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.037605924492293497e-01,-2.119012413086546892e-02,-1.276196827107717868e-01,-2.361810735082882751e+00,9.307798021584885451e-01,-9.254095510282296377e-01,-8.526069097250608009e-04,1.997022964899720066e+01,5.567694896860706066e+00,1.562202166048225749e+01,9.915902885375469822e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.037915101912659677e-01,-2.112898878104279426e-02,-1.274597684418949106e-01,-2.360554158310949724e+00,9.282739245310680509e-01,-9.241474445300049689e-01,-8.254447443000507848e-04,1.996931688360079704e+01,5.570218187059508885e+00,1.562215183848899080e+01,9.917383232171134821e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.038215452393200122e-01,-2.106954447193925758e-02,-1.272994651518608300e-01,-2.359339176436723751e+00,9.258448577859951234e-01,-9.229207248847774991e-01,-7.979927615680132685e-04,1.996842854051866922e+01,5.572671358265957053e+00,1.562227794910406864e+01,9.918821949680378225e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.038506765858319025e-01,-2.101182017292734308e-02,-1.271390824575646672e-01,-2.358166215447101255e+00,9.234938116455733148e-01,-9.217301923922659457e-01,-7.703204214002684234e-04,1.996756490295593167e+01,5.575053098514710648e+00,1.562239978120980055e+01,9.920218220260665021e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.038788858850101415e-01,-2.095584056970014805e-02,-1.269789190761834441e-01,-2.357035598558746781e+00,9.212217845291231777e-01,-9.205765376396780608e-01,-7.424941309905641086e-04,1.996672620236889983e+01,5.577362281135135547e+00,1.562251714388363233e+01,9.921571339620228969e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.039061574074579442e-01,-2.090162621679211505e-02,-1.268192626109581611e-01,-2.355947549971192601e+00,9.190295703746100831e-01,-9.194603445980742418e-01,-7.145772657622612503e-04,1.996591262150537816e+01,5.579597959020058617e+00,1.562262986680284094e+01,9.922880713722422641e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.039324779892962125e-01,-2.084919369034498107e-02,-1.266603893703314165e-01,-2.354902198672654379e+00,9.169177656360801842e-01,-9.183820938425767411e-01,-6.866301953571070414e-04,1.996512429731715343e+01,5.581759358791082981e+00,1.562273780052733940e+01,9.924145855580725595e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.039578369759369569e-01,-2.079855574079032821e-02,-1.265025642194710365e-01,-2.353899582290778891e+00,9.148867764389458923e-01,-9.173421658861700134e-01,-6.587103143850866083e-04,1.996436132373949945e+01,5.583845874873832216e+00,1.562284081666102864e+01,9.925366381952132500e+00,1.000000000000000000e+00
1.241450042316812746e-01,4.039822261607023401e-01,-2.074972144514259514e-02,-1.263460404631638334e-01,-2.352939650980260033e+00,9.129368258744218201e-01,-9.163408446163873178e-01,-6.308720776222479171e-04,1.996362375433408332e+01,5.585857063496443509e+00,1.562293880789325762e+01,9.926542009937097788e+00,1.000000000000000000e+00
